frame,time_seconds,track_id,confidence,center_x,center_y
460,7.674333,40,0.375318,589.359,311.088
460,7.674333,41,0.618349,540.089,376.971
460,7.674333,42,0.522573,628.112,240.733
460,7.674333,45,0.334351,585.160,227.530
461,7.691017,32,0.235863,628.047,474.041
461,7.691017,40,0.454889,591.080,300.685
461,7.691017,41,0.235589,538.286,390.684
461,7.691017,42,0.513598,629.709,246.511
461,7.691017,45,0.232631,583.376,226.552
462,7.707700,32,0.226583,624.990,468.956
462,7.707700,40,0.376689,592.547,290.721
462,7.707700,41,0.373493,536.454,404.703
462,7.707700,42,0.386166,630.845,252.707
462,7.707700,45,0.307589,581.878,225.890
463,7.724383,32,0.226583,621.441,469.606
463,7.724383,40,0.432682,594.162,281.789
463,7.724383,41,0.587383,535.044,417.091
463,7.724383,42,0.612029,632.368,259.713
463,7.724383,45,0.501188,580.639,225.939
464,7.741067,32,0.291101,619.114,455.770
464,7.741067,40,0.722036,595.785,273.723
464,7.741067,41,0.588093,534.075,428.847
464,7.741067,42,0.653650,633.406,267.159
464,7.741067,45,0.675400,579.341,226.566
465,7.757750,32,0.762135,617.370,439.449
465,7.757750,40,0.807939,597.208,266.182
465,7.757750,41,0.421208,533.495,439.168
465,7.757750,42,0.780571,635.386,274.926
465,7.757750,45,0.523708,578.023,227.990
465,7.757750,47,0.537268,534.693,431.137
466,7.774433,32,0.625738,616.086,422.703
466,7.774433,40,0.610057,598.855,259.210
466,7.774433,41,0.248714,534.445,448.349
466,7.774433,42,0.524967,637.102,283.066
466,7.774433,45,0.322034,576.795,229.885
466,7.774433,47,0.227516,535.716,438.024
467,7.791117,32,0.276624,614.922,404.982
467,7.791117,40,0.554724,600.117,253.264
467,7.791117,41,0.689947,536.771,456.114
467,7.791117,42,0.640714,638.860,291.659
467,7.791117,45,0.596346,575.311,231.873
467,7.791117,47,0.227516,536.005,440.400
468,7.807800,32,0.205657,614.213,388.271
468,7.807800,40,0.702288,601.503,247.624
468,7.807800,41,0.562622,538.862,463.186
468,7.807800,42,0.489323,640.355,301.047
468,7.807800,45,0.633962,574.039,234.683
468,7.807800,47,0.392967,538.418,450.106
469,7.824483,32,0.205657,612.491,375.335
469,7.824483,40,0.344881,603.102,242.224
469,7.824483,41,0.562622,539.522,472.604
469,7.824483,42,0.489323,641.915,308.908
469,7.824483,45,0.633962,572.708,235.971
469,7.824483,47,0.392967,539.454,455.058
470,7.841167,32,0.205657,610.770,362.399
470,7.841167,40,0.344881,604.618,235.347
470,7.841167,41,0.562622,540.182,482.023
470,7.841167,42,0.489323,643.475,316.770
470,7.841167,45,0.633962,571.377,237.258
470,7.841167,47,0.224799,544.696,464.574
471,7.857850,32,0.205657,609.048,349.464
471,7.857850,40,0.383178,605.789,231.802
471,7.857850,41,0.562622,540.842,491.441
471,7.857850,42,0.529592,644.684,329.658
471,7.857850,45,0.316945,569.946,242.982
471,7.857850,47,0.224799,547.150,471.066
472,7.874533,40,0.267690,607.203,228.552
472,7.874533,42,0.351991,645.747,342.408
472,7.874533,45,0.316945,568.588,245.446
472,7.874533,47,0.224799,549.605,477.557
473,7.891217,40,0.383957,608.888,225.671
473,7.891217,42,0.594497,647.012,355.261
473,7.891217,45,0.281981,567.093,252.561
473,7.891217,47,0.224799,552.059,484.048
474,7.907900,40,0.188089,610.301,223.180
474,7.907900,42,0.278463,648.565,368.714
474,7.907900,45,0.173265,565.560,259.865
475,7.924583,40,0.256482,611.624,220.918
475,7.924583,42,0.379300,650.345,381.902
475,7.924583,45,0.305125,564.052,267.053
475,7.924583,48,0.267323,604.204,303.443
476,7.941267,40,0.612778,613.084,219.321
476,7.941267,42,0.618924,651.725,392.793
476,7.941267,45,0.431376,562.858,274.855
476,7.941267,48,0.520288,603.122,297.201
477,7.957950,40,0.540363,614.403,218.233
477,7.957950,42,0.446734,652.800,402.754
477,7.957950,45,0.400763,561.633,282.598
477,7.957950,48,0.434821,601.393,289.160
478,7.974633,40,0.703508,616.068,217.323
478,7.974633,42,0.492920,653.068,411.780
478,7.974633,45,0.519056,560.137,290.759
478,7.974633,48,0.306847,599.833,279.984
479,7.991317,40,0.812318,617.517,216.982
479,7.991317,42,0.528472,653.006,419.807
479,7.991317,45,0.504656,558.852,299.571
479,7.991317,48,0.759404,598.171,271.095
480,8.008000,40,0.833747,619.284,217.370
480,8.008000,42,0.484281,652.088,428.886
480,8.008000,45,0.613804,557.523,308.404
480,8.008000,48,0.730838,596.481,262.637
481,8.024683,40,0.440332,621.096,217.912
481,8.024683,42,0.324457,650.646,435.875
481,8.024683,45,0.228121,556.146,318.080
481,8.024683,48,0.409713,594.891,255.143
481,8.024683,49,0.583363,580.212,413.104
482,8.041367,40,0.515191,622.404,219.061
482,8.041367,42,0.325066,648.771,443.647
482,8.041367,45,0.590200,555.152,328.617
482,8.041367,48,0.365019,593.095,248.056
482,8.041367,49,0.419569,581.194,403.462
483,8.058050,40,0.641622,623.558,221.051
483,8.058050,42,0.325066,648.167,452.318
483,8.058050,45,0.510415,553.957,339.483
483,8.058050,48,0.312963,591.298,241.977
483,8.058050,49,0.261484,582.807,390.333
484,8.074733,40,0.748487,624.972,223.318
484,8.074733,42,0.325066,647.562,460.989
484,8.074733,45,0.390019,552.639,350.923
484,8.074733,48,0.448430,589.746,236.470
484,8.074733,49,0.278177,584.163,375.667
485,8.091417,40,0.746899,626.664,226.207
485,8.091417,42,0.325066,646.958,469.660
485,8.091417,45,0.582379,551.251,362.675
485,8.091417,48,0.400738,588.086,231.946
485,8.091417,49,0.599164,585.594,361.688
486,8.108100,40,0.643293,628.201,229.995
486,8.108100,45,0.479129,549.720,375.232
486,8.108100,48,0.509566,586.712,227.849
486,8.108100,49,0.624592,587.217,347.695
487,8.124783,40,0.589063,629.815,234.021
487,8.124783,45,0.546563,547.757,388.275
487,8.124783,48,0.273596,585.625,224.466
487,8.124783,49,0.330772,589.606,334.721
488,8.141467,40,0.665274,631.204,238.580
488,8.141467,45,0.570241,546.376,401.478
488,8.141467,48,0.504982,584.557,221.392
488,8.141467,49,0.432194,591.524,322.884
489,8.158150,40,0.558941,632.666,243.524
489,8.158150,45,0.184939,544.461,413.180
489,8.158150,48,0.504982,583.226,216.937
489,8.158150,49,0.339713,593.247,311.616
490,8.174833,40,0.527117,634.306,249.163
490,8.174833,45,0.434917,541.716,423.954
490,8.174833,48,0.300955,581.295,216.160
490,8.174833,49,0.555167,594.933,301.344
490,8.174833,50,0.279258,630.306,462.153
491,8.191517,40,0.682023,635.460,255.192
491,8.191517,45,0.594088,540.609,433.265
491,8.191517,48,0.681307,579.477,215.717
491,8.191517,49,0.826278,596.390,291.802
491,8.191517,50,0.501459,628.510,455.941
492,8.208200,40,0.695050,637.080,262.224
492,8.208200,45,0.454770,539.386,441.442
492,8.208200,48,0.735670,577.777,215.763
492,8.208200,49,0.798559,597.848,283.221
492,8.208200,50,0.682127,625.807,446.117
493,8.224883,40,0.588652,638.609,269.106
493,8.224883,45,0.608603,538.947,449.030
493,8.224883,48,0.646482,576.132,216.325
493,8.224883,49,0.642322,599.377,275.307
493,8.224883,50,0.743713,623.934,433.367
494,8.241567,40,0.679157,640.134,276.744
494,8.241567,45,0.318161,538.968,457.259
494,8.241567,48,0.795549,574.065,216.962
494,8.241567,49,0.728118,600.949,267.812
494,8.241567,50,0.323866,622.003,420.346
494,8.241567,51,0.688209,621.942,415.515
495,8.258250,40,0.259706,641.694,285.512
495,8.258250,45,0.294418,539.528,463.567
495,8.258250,48,0.558787,572.510,218.237
495,8.258250,49,0.521330,602.475,261.431
495,8.258250,50,0.800951,619.910,405.588
495,8.258250,51,0.688209,621.787,414.675
496,8.274933,40,0.705783,643.361,294.784
496,8.274933,45,0.557149,540.545,470.526
496,8.274933,48,0.524080,570.877,219.791
496,8.274933,49,0.592633,604.174,255.078
496,8.274933,50,0.173905,618.207,390.615
496,8.274933,51,0.627842,620.087,398.562
497,8.291617,40,0.486743,644.721,304.194
497,8.291617,45,0.473723,542.268,476.575
497,8.291617,48,0.469741,569.355,222.051
497,8.291617,49,0.693337,605.261,249.029
497,8.291617,50,0.173905,616.399,378.815
497,8.291617,51,0.627842,619.496,393.413
498,8.308300,40,0.453279,646.166,314.331
498,8.308300,45,0.313030,544.840,480.666
498,8.308300,48,0.346985,567.965,224.613
498,8.308300,49,0.227753,606.921,243.654
498,8.308300,50,0.429103,615.138,363.299
498,8.308300,51,0.627842,618.905,388.265
499,8.324983,40,0.445014,647.959,325.211
499,8.324983,45,0.313030,545.794,487.269
499,8.324983,48,0.397700,566.369,227.562
499,8.324983,49,0.731316,608.649,239.102
499,8.324983,50,0.460789,613.351,348.915
500,8.341667,40,0.321941,649.620,336.652
500,8.341667,45,0.313030,546.747,493.872
500,8.341667,48,0.479800,564.711,231.188
500,8.341667,49,0.737542,610.198,235.015
500,8.341667,50,0.275056,612.279,335.743
501,8.358350,40,0.780741,651.510,348.450
501,8.358350,45,0.313030,547.701,500.475
501,8.358350,48,0.582785,563.207,235.484
501,8.358350,49,0.578615,611.761,231.736
501,8.358350,50,0.471163,610.423,323.351
501,8.358350,52,0.303971,651.319,348.075
502,8.375033,40,0.782089,653.205,361.303
502,8.375033,48,0.365510,561.467,240.151
502,8.375033,49,0.613015,613.458,228.685
502,8.375033,50,0.704601,608.823,311.682
502,8.375033,52,0.303971,651.451,348.847
503,8.391717,40,0.756902,654.427,373.813
503,8.391717,48,0.563583,559.632,245.423
503,8.391717,49,0.595045,614.704,225.929
503,8.391717,50,0.564715,607.759,301.678
503,8.391717,52,0.303971,651.583,349.619
504,8.408400,40,0.735469,655.724,385.250
504,8.408400,48,0.421944,557.822,251.461
504,8.408400,49,0.470929,616.225,223.975
504,8.408400,50,0.667782,606.196,292.462
505,8.425083,40,0.673031,656.601,395.613
505,8.425083,48,0.452335,556.200,258.196
505,8.425083,49,0.534167,617.532,222.429
505,8.425083,50,0.534493,604.425,283.870
506,8.441767,40,0.684224,657.017,404.964
506,8.441767,48,0.768963,554.630,265.247
506,8.441767,49,0.631676,618.888,221.543
506,8.441767,50,0.653913,602.858,275.754
507,8.458450,40,0.675483,656.555,414.172
507,8.458450,48,0.741371,553.302,272.953
507,8.458450,49,0.512423,620.657,221.086
507,8.458450,50,0.486563,601.313,268.470
508,8.475133,40,0.654160,655.120,423.532
508,8.475133,48,0.579514,551.748,281.309
508,8.475133,49,0.348793,621.985,220.970
508,8.475133,50,0.502454,599.796,261.703
508,8.475133,53,0.182726,621.579,224.202
509,8.491817,40,0.368719,652.923,432.789
509,8.491817,48,0.770908,550.019,290.276
509,8.491817,49,0.348793,623.454,219.545
509,8.491817,50,0.453812,598.415,255.438
509,8.491817,53,0.599260,622.026,224.212
509,8.491817,54,0.793254,578.023,404.348
510,8.508500,40,0.414857,650.114,442.011
510,8.508500,48,0.671560,548.123,299.378
510,8.508500,49,0.348793,624.922,218.120
510,8.508500,50,0.643178,597.061,249.729
510,8.508500,53,0.623241,623.926,224.690
510,8.508500,54,0.636168,579.296,394.683
511,8.525183,40,0.498160,646.281,450.971
511,8.525183,48,0.556439,546.416,308.777
511,8.525183,49,0.348793,626.391,216.695
511,8.525183,50,0.535585,595.589,244.441
511,8.525183,53,0.507303,625.326,225.407
511,8.525183,54,0.643053,581.589,382.235
512,8.541867,40,0.297129,642.367,459.564
512,8.541867,48,0.669533,544.795,319.868
512,8.541867,50,0.589570,594.205,239.722
512,8.541867,53,0.742996,626.975,227.370
512,8.541867,54,0.790208,583.532,367.968
513,8.558550,40,0.297129,639.981,468.807
513,8.558550,48,0.680936,542.793,331.098
513,8.558550,50,0.469142,592.676,235.625
513,8.558550,53,0.761672,628.959,230.115
513,8.558550,54,0.627448,585.291,353.089
514,8.575233,40,0.413749,636.557,474.594
514,8.575233,48,0.498629,541.323,342.801
514,8.575233,50,0.263292,591.146,232.132
514,8.575233,53,0.549250,630.352,233.351
514,8.575233,54,0.547875,586.925,340.194
515,8.591917,40,0.431841,633.225,478.907
515,8.591917,48,0.617648,539.699,354.806
515,8.591917,50,0.485793,590.135,228.863
515,8.591917,53,0.722882,632.154,236.734
515,8.591917,54,0.558287,589.573,327.081
516,8.608600,40,0.481737,630.482,480.353
516,8.608600,48,0.454605,538.402,367.752
516,8.608600,50,0.479024,588.593,226.143
516,8.608600,53,0.539884,633.990,240.916
516,8.608600,54,0.516685,591.289,315.053
517,8.625283,40,0.186415,627.862,477.770
517,8.625283,48,0.615074,536.173,380.570
517,8.625283,50,0.479024,587.186,222.033
517,8.625283,53,0.444066,635.529,245.504
517,8.625283,54,0.288963,593.318,303.961
518,8.641967,40,0.433401,625.442,471.210
518,8.641967,48,0.700125,534.685,393.775
518,8.641967,50,0.540125,586.186,220.874
518,8.641967,53,0.545558,637.337,250.719
518,8.641967,54,0.647638,595.016,293.834
519,8.658650,40,0.408246,622.965,461.867
519,8.658650,48,0.512597,532.966,407.041
519,8.658650,50,0.687455,584.841,220.412
519,8.658650,53,0.793777,639.264,256.825
519,8.658650,54,0.814092,596.826,284.336
520,8.675333,40,0.434821,620.803,449.374
520,8.675333,48,0.421247,531.945,418.141
520,8.675333,50,0.351977,583.046,220.237
520,8.675333,53,0.617396,640.726,263.211
520,8.675333,54,0.710247,598.510,275.512
521,8.692017,40,0.457821,619.391,434.364
521,8.692017,48,0.588895,531.827,429.250
521,8.692017,50,0.303394,581.622,220.601
521,8.692017,53,0.543725,642.510,270.612
521,8.692017,54,0.651289,600.091,267.516
522,8.708700,40,0.175383,617.940,417.935
522,8.708700,48,0.234915,532.770,438.975
522,8.708700,50,0.309136,579.999,221.312
522,8.708700,53,0.666419,644.065,278.261
522,8.708700,54,0.514568,601.852,260.501
523,8.725383,40,0.300980,616.809,401.066
523,8.725383,48,0.640671,533.990,447.510
523,8.725383,50,0.558538,578.304,221.805
523,8.725383,53,0.637398,645.492,286.523
523,8.725383,54,0.628637,603.769,254.049
524,8.742067,40,0.300980,615.033,389.380
524,8.742067,48,0.548903,536.094,455.207
524,8.742067,50,0.441361,577.131,223.300
524,8.742067,53,0.495281,647.181,295.504
524,8.742067,54,0.716497,605.347,247.696
525,8.758750,40,0.300980,613.258,377.694
525,8.758750,48,0.567514,538.797,462.578
525,8.758750,50,0.326160,575.551,225.461
525,8.758750,53,0.626028,648.883,305.007
525,8.758750,54,0.649972,607.591,241.943
526,8.775433,40,0.300980,611.482,366.008
526,8.775433,48,0.314559,542.453,469.108
526,8.775433,50,0.378506,573.868,227.806
526,8.775433,53,0.622244,650.669,315.439
526,8.775433,54,0.537247,609.381,236.956
527,8.792117,48,0.299919,546.191,475.850
527,8.792117,50,0.405966,572.836,230.946
527,8.792117,53,0.558504,652.436,325.866
527,8.792117,54,0.431335,611.005,232.748
528,8.808800,48,0.299919,548.473,483.844
528,8.808800,50,0.394585,571.354,234.767
528,8.808800,53,0.500904,654.011,337.298
528,8.808800,54,0.466476,612.713,229.028
529,8.825483,48,0.299919,550.755,491.838
529,8.825483,50,0.217810,570.013,239.338
529,8.825483,53,0.431287,655.659,348.985
529,8.825483,54,0.168106,614.061,225.871
529,8.825483,55,0.401436,610.253,316.504
530,8.842167,48,0.299919,553.037,499.832
530,8.842167,50,0.200120,568.703,244.216
530,8.842167,53,0.713975,657.547,361.582
530,8.842167,54,0.186957,615.638,223.277
530,8.842167,55,0.444447,609.706,308.959
531,8.858850,48,0.267066,558.995,496.574
531,8.858850,50,0.324694,566.936,249.571
531,8.858850,53,0.752687,659.359,374.297
531,8.858850,54,0.186957,617.273,219.061
531,8.858850,55,0.479875,609.023,299.229
532,8.875533,48,0.478926,563.960,490.995
532,8.875533,50,0.357646,565.137,255.513
532,8.875533,53,0.496465,660.676,387.678
532,8.875533,54,0.429416,618.518,217.652
532,8.875533,55,0.569764,608.156,288.659
533,8.892217,48,0.468050,568.059,482.628
533,8.892217,50,0.488651,563.379,261.869
533,8.892217,53,0.249053,661.870,400.267
533,8.892217,54,0.615869,620.253,216.673
533,8.892217,55,0.487784,606.625,278.427
533,8.892217,56,0.208232,660.578,397.335
534,8.908900,48,0.173423,571.610,471.320
534,8.908900,50,0.366413,561.865,268.673
534,8.908900,53,0.720374,662.690,409.954
534,8.908900,54,0.551358,622.212,216.128
534,8.908900,55,0.560312,605.508,268.772
534,8.908900,56,0.208232,660.511,397.962
535,8.925583,48,0.456725,574.666,458.788
535,8.925583,50,0.630404,560.358,276.141
535,8.925583,53,0.725447,662.845,418.545
535,8.925583,54,0.645873,623.634,216.291
535,8.925583,55,0.689440,604.242,259.349
535,8.925583,56,0.208232,660.444,398.590
536,8.942267,48,0.730987,577.525,443.457
536,8.942267,50,0.585657,558.953,284.167
536,8.942267,53,0.656798,661.776,426.948
536,8.942267,54,0.716237,625.491,216.954
536,8.942267,55,0.704960,602.898,250.934
537,8.958950,48,0.578554,580.151,427.191
537,8.958950,50,0.500478,557.430,292.833
537,8.958950,53,0.172720,660.152,435.072
537,8.958950,54,0.360522,627.097,217.887
537,8.958950,55,0.269207,601.524,243.009
538,8.975633,48,0.726028,582.351,410.622
538,8.975633,50,0.723939,555.927,302.110
538,8.975633,53,0.379340,657.384,442.400
538,8.975633,54,0.755019,628.721,219.179
538,8.975633,55,0.672538,600.279,235.851
539,8.992317,48,0.158048,584.488,394.288
539,8.992317,50,0.763450,554.508,312.088
539,8.992317,53,0.421147,653.821,450.305
539,8.992317,54,0.681610,630.160,220.797
539,8.992317,55,0.756320,598.927,229.692
540,9.009000,48,0.676687,585.994,378.196
540,9.009000,50,0.783770,553.041,322.293
540,9.009000,53,0.421147,652.288,458.990
540,9.009000,54,0.524568,631.157,223.276
540,9.009000,55,0.640566,597.782,223.930
541,9.025683,48,0.326295,587.030,363.273
541,9.025683,50,0.399850,551.039,333.002
541,9.025683,53,0.421147,650.754,467.675
541,9.025683,54,0.518738,633.464,226.135
541,9.025683,55,0.483798,596.414,219.105
542,9.042367,48,0.437769,588.153,348.521
542,9.042367,50,0.478385,549.746,344.254
542,9.042367,53,0.421147,649.221,476.360
542,9.042367,54,0.456477,635.194,229.330
542,9.042367,55,0.563716,595.172,214.876
543,9.059050,48,0.511092,589.080,335.237
543,9.059050,50,0.643816,547.803,356.246
543,9.059050,54,0.449060,636.760,233.067
543,9.059050,55,0.644912,593.961,211.064
544,9.075733,48,0.616060,590.859,323.042
544,9.075733,50,0.721722,546.198,369.090
544,9.075733,54,0.496344,638.739,237.428
544,9.075733,55,0.693634,592.830,208.289
545,9.092417,48,0.384873,592.613,311.396
545,9.092417,50,0.820338,544.616,382.254
545,9.092417,54,0.568823,640.446,242.204
545,9.092417,55,0.613564,591.677,205.746
545,9.092417,57,0.368496,634.868,475.500
546,9.109100,48,0.517001,594.443,301.132
546,9.109100,50,0.655409,542.098,395.702
546,9.109100,54,0.508441,642.385,247.761
546,9.109100,55,0.579260,590.396,203.751
546,9.109100,57,0.443150,633.280,473.499
547,9.125783,48,0.486998,595.750,291.380
547,9.125783,50,0.240375,540.769,409.644
547,9.125783,54,0.219534,643.840,253.677
547,9.125783,55,0.333670,589.409,202.159
547,9.125783,57,0.368521,631.640,467.708
548,9.142467,48,0.631741,597.235,282.467
548,9.142467,50,0.514315,539.604,423.083
548,9.142467,54,0.293593,645.212,260.357
548,9.142467,55,0.411863,588.493,201.032
548,9.142467,57,0.498033,629.255,459.605
549,9.159150,48,0.203434,598.414,273.999
549,9.159150,50,0.698169,538.604,434.431
549,9.159150,54,0.303608,647.430,267.572
549,9.159150,55,0.507539,587.555,200.718
549,9.159150,57,0.349066,627.277,448.456
550,9.175833,48,0.578190,599.606,266.151
550,9.175833,50,0.382741,537.493,443.182
550,9.175833,54,0.600737,649.286,275.774
550,9.175833,55,0.764911,586.658,200.832
550,9.175833,57,0.564244,625.241,435.059
551,9.192517,48,0.581715,600.914,259.044
551,9.192517,50,0.549343,537.797,451.201
551,9.192517,54,0.674997,651.306,284.294
551,9.192517,55,0.729423,585.510,201.392
551,9.192517,57,0.209604,623.296,420.450
552,9.209200,48,0.287740,602.414,252.338
552,9.209200,50,0.272297,538.648,458.258
552,9.209200,54,0.428066,653.209,293.228
552,9.209200,55,0.203166,584.436,202.389
552,9.209200,57,0.633341,621.525,404.516
553,9.225883,48,0.362699,603.965,245.887
553,9.225883,50,0.371110,539.624,465.235
553,9.225883,54,0.531946,654.827,303.005
553,9.225883,55,0.332309,583.061,204.146
553,9.225883,57,0.633341,619.746,392.854
554,9.242567,48,0.531532,605.371,240.159
554,9.242567,50,0.205918,541.780,471.445
554,9.242567,54,0.704709,656.605,313.077
554,9.242567,55,0.337016,581.648,206.469
554,9.242567,57,0.633341,617.967,381.193
555,9.259250,48,0.745207,607.093,234.939
555,9.259250,50,0.479510,544.536,477.067
555,9.259250,54,0.801935,658.411,323.871
555,9.259250,55,0.531545,580.015,209.372
555,9.259250,57,0.575317,616.645,363.346
556,9.275933,48,0.663551,608.694,230.473
556,9.275933,50,0.333875,547.520,480.869
556,9.275933,54,0.685383,660.007,334.984
556,9.275933,55,0.605396,578.712,212.451
556,9.275933,57,0.300556,615.432,346.517
557,9.292617,48,0.708006,610.118,226.066
557,9.292617,50,0.178653,551.406,484.205
557,9.292617,54,0.827733,661.842,346.822
557,9.292617,55,0.609413,577.659,216.161
557,9.292617,57,0.259864,614.471,332.302
558,9.309300,48,0.182227,611.308,222.356
558,9.309300,50,0.178653,553.623,489.887
558,9.309300,54,0.693510,663.204,359.596
558,9.309300,55,0.153441,576.493,220.325
558,9.309300,57,0.396465,612.927,318.150
559,9.325983,48,0.321485,612.541,218.942
559,9.325983,50,0.263214,558.271,492.470
559,9.325983,54,0.805119,664.872,372.430
559,9.325983,55,0.262310,574.968,225.004
559,9.325983,57,0.359121,611.467,305.567
560,9.342667,48,0.150167,613.525,216.213
560,9.342667,50,0.263214,561.134,497.330
560,9.342667,54,0.531235,666.702,385.884
560,9.342667,55,0.262310,573.662,228.299
560,9.342667,57,0.359121,610.029,291.792
561,9.359350,48,0.316871,615.121,213.396
561,9.359350,50,0.263214,563.996,502.189
561,9.359350,54,0.331224,668.399,397.967
561,9.359350,55,0.262310,572.357,231.594
561,9.359350,57,0.155612,608.804,282.452
562,9.376033,48,0.714457,616.761,211.995
562,9.376033,50,0.329450,568.401,492.922
562,9.376033,54,0.496730,669.323,408.654
562,9.376033,55,0.574651,571.107,239.291
562,9.376033,57,0.592562,607.306,273.562
563,9.392717,48,0.646524,618.398,211.160
563,9.392717,50,0.177697,571.892,482.208
563,9.392717,54,0.244892,669.711,417.837
563,9.392717,55,0.670724,569.878,247.699
563,9.392717,57,0.810031,606.115,265.312
564,9.409400,48,0.213781,620.071,210.800
564,9.409400,50,0.177697,575.222,480.180
564,9.409400,54,0.601703,669.270,426.061
564,9.409400,55,0.452744,568.789,256.194
564,9.409400,57,0.518005,604.829,257.225
565,9.426083,48,0.520274,621.697,210.611
565,9.426083,50,0.177697,578.552,478.152
565,9.426083,54,0.401892,668.444,434.030
565,9.426083,55,0.538954,567.393,264.858
565,9.426083,57,0.556708,603.854,249.816
566,9.442767,48,0.614774,623.001,211.236
566,9.442767,50,0.177697,581.882,476.125
566,9.442767,54,0.580257,666.142,441.592
566,9.442767,55,0.685257,566.061,273.905
566,9.442767,57,0.719719,602.448,243.044
566,9.442767,58,0.715307,577.573,435.619
567,9.459450,48,0.361450,624.414,212.086
567,9.459450,54,0.615382,663.391,449.026
567,9.459450,55,0.556653,564.853,283.319
567,9.459450,57,0.586753,600.902,236.426
567,9.459450,58,0.604145,580.166,421.220
568,9.476133,48,0.333015,626.095,213.514
568,9.476133,54,0.288833,659.725,455.922
568,9.476133,55,0.443862,563.735,293.176
568,9.476133,57,0.334300,599.438,230.733
568,9.476133,58,0.607478,582.647,405.699
569,9.492817,48,0.414762,627.559,215.706
569,9.492817,54,0.288833,658.022,464.111
569,9.492817,55,0.419719,562.576,303.366
569,9.492817,57,0.495105,598.163,225.095
569,9.492817,58,0.607478,584.395,395.176
570,9.509500,48,0.568835,629.091,218.239
570,9.509500,54,0.225361,653.524,470.365
570,9.509500,55,0.342935,561.492,313.998
570,9.509500,57,0.545755,596.890,219.821
570,9.509500,58,0.304890,585.677,379.317
571,9.526183,48,0.442330,630.361,221.468
571,9.526183,54,0.179551,649.083,476.063
571,9.526183,55,0.212425,560.436,325.384
571,9.526183,57,0.346575,595.716,215.115
571,9.526183,58,0.626237,587.579,363.333
572,9.542867,48,0.557813,631.327,225.487
572,9.542867,54,0.528208,644.321,480.285
572,9.542867,55,0.360433,559.056,337.584
572,9.542867,57,0.597279,594.518,211.111
572,9.542867,58,0.626237,589.268,350.069
573,9.559550,48,0.461614,632.889,229.992
573,9.559550,54,0.528208,640.872,486.659
573,9.559550,55,0.347986,557.834,349.846
573,9.559550,57,0.573822,593.060,207.924
573,9.559550,58,0.495028,591.160,336.390
574,9.576233,48,0.796890,634.354,234.887
574,9.576233,54,0.398730,636.945,485.609
574,9.576233,55,0.588379,556.378,363.138
574,9.576233,57,0.731966,591.478,204.916
574,9.576233,58,0.615091,593.420,323.696
575,9.592917,48,0.274657,635.670,240.104
575,9.592917,54,0.463247,633.535,482.217
575,9.592917,55,0.567196,555.323,375.860
575,9.592917,57,0.200540,590.362,202.396
575,9.592917,58,0.426600,595.444,311.468
576,9.609600,48,0.159391,637.244,245.288
576,9.609600,54,0.377443,630.504,475.925
576,9.609600,55,0.459957,553.565,389.749
576,9.609600,57,0.200540,589.047,198.502
576,9.609600,58,0.158055,597.035,301.390
577,9.626283,48,0.566736,638.805,251.437
577,9.626283,54,0.377443,627.106,475.970
577,9.626283,55,0.309363,552.244,402.109
577,9.626283,57,0.553344,587.657,197.896
577,9.626283,58,0.564950,598.530,292.320
577,9.626283,59,0.396019,552.611,401.711
578,9.642967,48,0.640423,640.393,258.260
578,9.642967,54,0.407468,625.221,461.518
578,9.642967,55,0.278693,551.987,414.426
578,9.642967,57,0.374080,586.395,197.342
578,9.642967,58,0.659450,600.119,283.558
578,9.642967,59,0.183763,552.953,407.892
579,9.659650,48,0.419315,642.173,266.155
579,9.659650,54,0.238274,623.959,446.314
579,9.659650,55,0.278693,550.927,426.810
579,9.659650,57,0.178576,585.706,197.454
579,9.659650,58,0.334966,601.891,275.663
579,9.659650,59,0.183763,553.032,410.188
580,9.676333,48,0.526281,643.420,274.503
580,9.676333,54,0.576165,621.879,427.955
580,9.676333,55,0.278693,549.867,439.194
580,9.676333,57,0.381461,585.085,198.193
580,9.676333,58,0.275868,603.859,267.861
580,9.676333,59,0.183763,553.112,412.483
581,9.693017,48,0.308205,644.532,282.972
581,9.693017,54,0.814843,620.280,410.166
581,9.693017,55,0.278693,548.807,451.578
581,9.693017,57,0.611779,583.281,199.344
581,9.693017,58,0.456652,605.405,261.324
581,9.693017,59,0.183763,553.192,414.779
582,9.709700,48,0.565051,645.545,291.975
582,9.709700,54,0.280396,619.072,392.624
582,9.709700,55,0.170459,549.823,455.904
582,9.709700,57,0.518377,581.848,200.742
582,9.709700,58,0.269657,606.760,254.994
583,9.726383,48,0.250857,646.298,301.715
583,9.726383,54,0.280396,617.136,379.164
583,9.726383,55,0.170459,549.314,466.149
583,9.726383,57,0.196233,580.264,202.409
583,9.726383,58,0.309473,608.434,249.495
584,9.743067,48,0.476858,648.167,311.926
584,9.743067,54,0.639197,616.150,362.594
584,9.743067,57,0.229978,578.893,204.283
584,9.743067,58,0.316379,609.981,243.963
585,9.759750,48,0.672637,649.724,322.745
585,9.759750,54,0.297674,615.166,346.752
585,9.759750,57,0.479099,577.618,206.933
585,9.759750,58,0.641562,611.110,239.301
586,9.776433,48,0.727695,651.235,334.370
586,9.776433,54,0.231465,613.935,332.388
586,9.776433,57,0.636050,576.171,210.282
586,9.776433,58,0.612280,612.254,235.204
587,9.793117,48,0.755558,652.766,346.416
